QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	TLDESC	Product	Product Description	HS4	HS4Desc	HS6	HS6Desc	Level	TL Level Flag	Record Status	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16023180'	  	 - - - Other	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1602'	Other prepared or preserved meat, meat offal, blood or insects.	'160231'	 -- Of turkeys	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16023211'	  	 - - - - Uncooked	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1602'	Other prepared or preserved meat, meat offal, blood or insects.	'160232'	 -- Of fowls of the species Gallus domesticus	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16023219'	  	 - - - - Other	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1602'	Other prepared or preserved meat, meat offal, blood or insects.	'160232'	 -- Of fowls of the species Gallus domesticus	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16023230'	  	 - - - Containing 25|% or more but less than 57|% by weight of poultry meat or offal	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1602'	Other prepared or preserved meat, meat offal, blood or insects.	'160232'	 -- Of fowls of the species Gallus domesticus	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16023290'	  	 - - - Other	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1602'	Other prepared or preserved meat, meat offal, blood or insects.	'160232'	 -- Of fowls of the species Gallus domesticus	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16023921'	  	 - - - Containing 57|% or more by weight of poultry meat or offal	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1602'	Other prepared or preserved meat, meat offal, blood or insects.	'160239'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16023929'	  	 - - - - Other	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1602'	Other prepared or preserved meat, meat offal, blood or insects.	'160239'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16023985'	  	 - - - Other	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1602'	Other prepared or preserved meat, meat offal, blood or insects.	'160239'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16024110'	  	 - - - Of domestic swine	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1602'	Other prepared or preserved meat, meat offal, blood or insects.	'160241'	 -- Hams and cuts thereof	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16024190'	  	 - - - Other	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1602'	Other prepared or preserved meat, meat offal, blood or insects.	'160241'	 -- Hams and cuts thereof	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16024210'	  	 - - - Of domestic swine	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1602'	Other prepared or preserved meat, meat offal, blood or insects.	'160242'	 -- Shoulders and cuts thereof	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16024290'	  	 - - - Other	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1602'	Other prepared or preserved meat, meat offal, blood or insects.	'160242'	 -- Shoulders and cuts thereof	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16024911'	  	 - - - - - Loins (excluding collars) and cuts thereof, including mixtures of loins or hams	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1602'	Other prepared or preserved meat, meat offal, blood or insects.	'160249'	 -- Other, including mixtures	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16024913'	  	 - - - - - Collars and cuts thereof, including mixtures of collars and shoulders	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1602'	Other prepared or preserved meat, meat offal, blood or insects.	'160249'	 -- Other, including mixtures	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16024915'	  	 - - - - - Other mixtures containing hams (legs), shoulders, loins or collars, and cuts thereof	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1602'	Other prepared or preserved meat, meat offal, blood or insects.	'160249'	 -- Other, including mixtures	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16024919'	  	 - - - - - Other	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1602'	Other prepared or preserved meat, meat offal, blood or insects.	'160249'	 -- Other, including mixtures	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16024930'	  	 - - - - Containing by weight 40|% or more but less than 80|% of meat or meat offal, of any kind, including fats of any kind or origin	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1602'	Other prepared or preserved meat, meat offal, blood or insects.	'160249'	 -- Other, including mixtures	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16024950'	  	 - - - - Containing by weight less than 40|% of meat or meat offal, of any kind, including fats of any kind or origin	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1602'	Other prepared or preserved meat, meat offal, blood or insects.	'160249'	 -- Other, including mixtures	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16024990'	  	 - - - Other	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1602'	Other prepared or preserved meat, meat offal, blood or insects.	'160249'	 -- Other, including mixtures	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16025010'	  	 - - Uncooked; mixtures of cooked meat or offal and uncooked meat or offal	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1602'	Other prepared or preserved meat, meat offal, blood or insects.	'160250'	 - Of bovine animals	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16025031'	  	 - - Other	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1602'	Other prepared or preserved meat, meat offal, blood or insects.	'160250'	 - Of bovine animals	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16025095'	  	 - - - Other	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1602'	Other prepared or preserved meat, meat offal, blood or insects.	'160250'	 - Of bovine animals	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16029010'	  	 - - Preparations of blood of any animal	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1602'	Other prepared or preserved meat, meat offal, blood or insects.	'160290'	 - Other, including preparations of blood of any animal	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16029031'	  	 - - - Of game or rabbit	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1602'	Other prepared or preserved meat, meat offal, blood or insects.	'160290'	 - Other, including preparations of blood of any animal	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16029051'	  	 - - - Other	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1602'	Other prepared or preserved meat, meat offal, blood or insects.	'160290'	 - Other, including preparations of blood of any animal	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16029061'	  	 - - - - Other	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1602'	Other prepared or preserved meat, meat offal, blood or insects.	'160290'	 - Other, including preparations of blood of any animal	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16029069'	  	 - - - - - - Other	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1602'	Other prepared or preserved meat, meat offal, blood or insects.	'160290'	 - Other, including preparations of blood of any animal	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16029091'	  	 - - - - - Other	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1602'	Other prepared or preserved meat, meat offal, blood or insects.	'160290'	 - Other, including preparations of blood of any animal	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16029095'	  	 - - - - - - Of goats	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1602'	Other prepared or preserved meat, meat offal, blood or insects.	'160290'	 - Other, including preparations of blood of any animal	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16029099'	  	 - - - - - - Other	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1602'	Other prepared or preserved meat, meat offal, blood or insects.	'160290'	 - Other, including preparations of blood of any animal	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16030010'	  	 - In immediate packings of a net content of 1|kg or less	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1603'	Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates.	'160300'	 Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates.	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16030080'	  	 - Other	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1603'	Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates.	'160300'	 Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates.	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16041100'	  	 -- Salmon	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1604'	Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.	'160411'	 -- Salmon	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16041210'	  	 - - - Fillets, raw, merely coated with batter or breadcrumbs, whether or not pre-fried in oil, frozen	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1604'	Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.	'160412'	 -- Herrings	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16041291'	  	 - - - Other	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1604'	Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.	'160412'	 -- Herrings	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16041299'	  	 - - - - Other	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1604'	Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.	'160412'	 -- Herrings	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16041311'	  	 - - - Sardines	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1604'	Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.	'160413'	 -- Sardines, sardinella and brisling or sprats	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16041319'	  	 - - - - Other	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1604'	Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.	'160413'	 -- Sardines, sardinella and brisling or sprats	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16041390'	  	 - - - Other	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1604'	Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.	'160413'	 -- Sardines, sardinella and brisling or sprats	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16041421'	  	 - - - - - In vegetable oil	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1604'	Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.	'160414'	 -- Tunas, skipjack tuna and bonito (Sarda spp.)	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16041426'	  	 - - - - - Other	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1604'	Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.	'160414'	 -- Tunas, skipjack tuna and bonito (Sarda spp.)	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16041428'	  	 - - - - - - Other	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1604'	Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.	'160414'	 -- Tunas, skipjack tuna and bonito (Sarda spp.)	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16041431'	  	 - - - - Yellowfin tuna (Thunnus albacares)	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1604'	Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.	'160414'	 -- Tunas, skipjack tuna and bonito (Sarda spp.)	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16041436'	  	 - - - - - - Fillets known as 'loins'	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1604'	Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.	'160414'	 -- Tunas, skipjack tuna and bonito (Sarda spp.)	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16041438'	  	 - - - - - - Other	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1604'	Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.	'160414'	 -- Tunas, skipjack tuna and bonito (Sarda spp.)	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16041441'	  	 - - - - Other	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1604'	Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.	'160414'	 -- Tunas, skipjack tuna and bonito (Sarda spp.)	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16041446'	  	 - - - - - Other	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1604'	Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.	'160414'	 -- Tunas, skipjack tuna and bonito (Sarda spp.)	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16041448'	  	 - - - - - - Other	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1604'	Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.	'160414'	 -- Tunas, skipjack tuna and bonito (Sarda spp.)	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16041490'	  	 - - - Bonito (Sarda spp.)	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1604'	Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.	'160414'	 -- Tunas, skipjack tuna and bonito (Sarda spp.)	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16041511'	  	 - - - - Fillets	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1604'	Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.	'160415'	 -- Mackerel	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16041519'	  	 - - - - Other	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1604'	Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.	'160415'	 -- Mackerel	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16041590'	  	 - - - Of the species Scomber australasicus	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1604'	Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.	'160415'	 -- Mackerel	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16041600'	  	 -- Anchovies	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1604'	Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.	'160416'	 -- Anchovies	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16041700'	  	 -- Eels	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1604'	Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.	'160417'	 -- Eels	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16041800'	  	 -- Shark fins	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1604'	Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.	'160418'	 -- Shark fins	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16041910'	  	 - - - Salmonidae, other than salmon	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1604'	Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.	'160419'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16041931'	  	 - - - Fish of the genus Euthynnus, other than skipjack tuna (Katsuwonus pelamis)	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1604'	Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.	'160419'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16041939'	  	 - - - - Other	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1604'	Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.	'160419'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16041950'	  	 - - - Fish of the species Orcynopsis unicolor	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1604'	Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.	'160419'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16041991'	  	 - - - Other	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1604'	Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.	'160419'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16041992'	  	 - - - - Other	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1604'	Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.	'160419'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16041993'	  	 - - - - - Coalfish (Pollachius virens)	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1604'	Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.	'160419'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16041994'	  	 - - - - - Hake (Merluccius spp., Urophycis spp.)	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1604'	Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.	'160419'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16041995'	  	 - - - - - Alaska pollock (Theragra chalcogramma) and pollack (Pollachius pollachius)	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1604'	Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.	'160419'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16041997'	  	 - - - - - Other	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1604'	Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.	'160419'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16042005'	  	 - - Preparations of surimi	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1604'	Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.	'160420'	 - Other prepared or preserved fish	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16042010'	  	 - - Other	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1604'	Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.	'160420'	 - Other prepared or preserved fish	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16042030'	  	 - - - Of Salmonidae, other than salmon	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1604'	Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.	'160420'	 - Other prepared or preserved fish	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16042040'	  	 - - - Of anchovies	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1604'	Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.	'160420'	 - Other prepared or preserved fish	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16042050'	  	 - - - Of sardines, bonito, mackerel of the species Scomber scombrus and Scomber japonicus, fish of the species Orcynopsis unicolor	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1604'	Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.	'160420'	 - Other prepared or preserved fish	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16042070'	  	 - - - Of tuna, skipjack tuna or other fish of the genus Euthynnus	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1604'	Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.	'160420'	 - Other prepared or preserved fish	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16042090'	  	 - - - Of other fish	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1604'	Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.	'160420'	 - Other prepared or preserved fish	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16043100'	  	 -- Caviar	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1604'	Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.	'160431'	 -- Caviar	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16043200'	  	 -- Caviar substitutes	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1604'	Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.	'160432'	 -- Caviar substitutes	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16051000'	  	 - Crab	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1605'	Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved.	'160510'	 - Crab	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16052110'	  	 - - - In immediate packings of a net content not exceeding 2|kg	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1605'	Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved.	'160521'	 -- Not in airtight container	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16052190'	  	 - - - Other	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1605'	Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved.	'160521'	 -- Not in airtight container	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16052900'	  	 -- Other	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1605'	Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved.	'160529'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16053010'	  	 - - Lobster meat, cooked, for the manufacture of lobster butter or of lobster pastes, pâtés, soups or sauces	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1605'	Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved.	'160530'	 - Lobster	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16053090'	  	 - - Other	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1605'	Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved.	'160530'	 - Lobster	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16054000'	  	 - Other crustaceans	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1605'	Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved.	'160540'	 - Other crustaceans	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16055100'	  	 -- Oysters	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1605'	Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved.	'160551'	 -- Oysters	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16055200'	  	 -- Scallops, including queen scallops	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1605'	Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved.	'160552'	 -- Scallops, including queen scallops	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16055310'	  	 - - - In airtight containers	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1605'	Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved.	'160553'	 -- Mussels	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16055390'	  	 - - - Other	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1605'	Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved.	'160553'	 -- Mussels	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16055400'	  	 -- Cuttle fish and squid	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1605'	Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved.	'160554'	 -- Cuttle fish and squid	8	1	R	
	HS 2022	Harmonized System 2022	Albania	'008'	2023	1	'16055500'	  	 -- Octopus	'16'	Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insect	'1605'	Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved.	'160555'	 -- Octopus	8	1	R	
